-2.540481276810169220e-03,-3.647707402706146240e-03,1.105595380067825317e-03,2.736583584919571877e-03,1.829348155297338963e-03,3.741808934137225151e-03,-1.662417635088786483e-04,4.667683970183134079e-03,3.703102003782987595e-03,7.827441208064556122e-03,8.074200153350830078e-01,6.877316832542419434e-01,9.797983765602111816e-01,9.810174703598022461e-01,6.993876695632934570e-01,8.871711790561676025e-03,3.928491845726966858e-03,-3.762054024264216423e-03,1.261957176029682159e-02,-6.915843579918146133e-03
1.622029412828851491e-05,8.025625348091125488e-01,8.746640682220458984e-01,1.000522613525390625e+00,7.123411893844604492e-01,9.910165071487426758e-01,6.055276393890380859e-01,9.939028024673461914e-01,7.974168062210083008e-01,8.837570548057556152e-01,-1.162113621830940247e-02,-1.806809450499713421e-03,-1.284915721043944359e-03,1.081740119843743742e-04,-2.306979149580001831e-03,-1.298576709814369678e-03,8.298458531498908997e-03,-5.556317046284675598e-04,4.718437325209379196e-03,1.848278188845142722e-04
1.214115982293151319e-04,9.888097643852233887e-01,9.850482344627380371e-01,9.938722848892211914e-01,9.841815233230590820e-01,1.780323125422000885e-02,1.166366506367921829e-02,1.007907867431640625e+00,7.059187162667512894e-03,7.035604715347290039e-01,6.916952319443225861e-03,1.692172372713685036e-03,1.573410071432590485e-02,2.747832331806421280e-03,1.973186153918504715e-03,-3.987307660281658173e-03,4.193294327706098557e-03,3.563535865396261215e-03,-1.690896024229004979e-04,1.836949610151350498e-03
8.538171648979187012e-02,1.721516251564025879e-01,4.235189259052276611e-01,7.922700643539428711e-01,-6.430878303945064545e-03,-5.535025848075747490e-04,4.741708282381296158e-03,6.673048138618469238e-01,4.870655480772256851e-03,6.850949525833129883e-01,1.669724471867084503e-02,1.431951113045215607e-02,1.448328606784343719e-02,9.252100251615047455e-03,-1.030195970088243484e-03,-5.580388940870761871e-03,4.737602546811103821e-03,1.045912737026810646e-03,-1.790946815162897110e-03,-2.641839440912008286e-03
-4.771538369823247194e-04,-8.147319778800010681e-03,-1.128038577735424042e-02,-1.557989628054201603e-03,4.004146903753280640e-03,-9.533166885375976562e-03,-2.723347162827849388e-03,-1.847236044704914093e-02,-5.337393842637538910e-03,-1.791348308324813843e-02,1.027512669563293457e+00,1.017584681510925293e+00,9.977661967277526855e-01,9.937984347343444824e-01,9.624172449111938477e-01,9.957590103149414062e-01,9.916428327560424805e-01,6.684013605117797852e-01,9.990248680114746094e-01,1.759094446897506714e-01
7.955568726174533367e-04,1.643569394946098328e-02,-9.840850252658128738e-04,9.549414739012718201e-03,5.176815669983625412e-03,-4.630397539585828781e-03,1.772396732121706009e-03,1.911746524274349213e-02,1.344899530522525311e-03,8.950911462306976318e-03,9.712949395179748535e-01,6.476738490164279938e-03,9.829046130180358887e-01,9.865574240684509277e-01,5.890802741050720215e-01,9.614233970642089844e-01,9.518008828163146973e-01,1.075087464414536953e-03,9.751929640769958496e-01,6.905702352523803711e-01
-2.081120852380990982e-03,7.964146137237548828e-01,6.258130888454616070e-04,8.865543603897094727e-01,3.022079169750213623e-01,3.008083440363407135e-03,-2.811806974932551384e-03,7.917575240135192871e-01,8.953391909599304199e-01,8.918845653533935547e-01,2.080260217189788818e-02,6.174114067107439041e-03,6.208055187016725540e-03,-8.890322409570217133e-03,1.711820252239704132e-02,9.573195129632949829e-03,1.302734110504388809e-02,7.539828657172620296e-04,3.293009940534830093e-04,2.711205743253231049e-03
8.905631839297711849e-04,6.736676692962646484e-01,6.617711782455444336e-01,6.673163771629333496e-01,4.563618600368499756e-01,9.635427594184875488e-01,-2.377286553382873535e-03,2.471232563257217407e-01,9.078496950678527355e-04,5.729983448982238770e-01,2.792486920952796936e-02,1.776570081710815430e-02,9.766573784872889519e-04,1.163406018167734146e-02,7.659048307687044144e-03,3.891170956194400787e-03,1.189397647976875305e-02,-9.071797132492065430e-03,-4.234001040458679199e-03,2.333853626623749733e-04
3.993752598762512207e-01,2.814754843711853027e-01,5.906879305839538574e-01,8.090358376502990723e-01,3.068366050720214844e-01,4.787801206111907959e-01,3.915507495403289795e-01,9.041907787322998047e-01,5.789046287536621094e-01,6.784551143646240234e-01,1.292412076145410538e-02,2.390490472316741943e-02,5.935769993811845779e-03,1.216284651309251785e-02,1.075795385986566544e-02,5.375701002776622772e-03,7.125156000256538391e-03,-2.942617982625961304e-03,6.866763811558485031e-03,-3.027546452358365059e-03
-2.373551949858665466e-03,-2.178487047785893083e-04,-1.068863202817738056e-03,-1.815196126699447632e-03,7.367504294961690903e-03,-4.125017439946532249e-04,-4.162814584560692310e-04,2.506578527390956879e-02,-2.653482835739850998e-03,-8.648835122585296631e-03,7.905646562576293945e-01,7.505370378494262695e-01,8.323771357536315918e-01,8.296466469764709473e-01,7.861846089363098145e-01,2.536751329898834229e-02,4.036198928952217102e-02,-3.585244528949260712e-03,2.980760671198368073e-02,-1.899231225252151489e-02
3.011173801496624947e-03,6.203762721270322800e-03,5.900992155075073242e-01,6.971172094345092773e-01,4.017308950424194336e-01,-6.663993000984191895e-03,-1.606194651685655117e-03,-5.422099027782678604e-03,1.186445588245987892e-03,5.969691555947065353e-03,3.687548637390136719e-02,2.222884446382522583e-02,6.886848248541355133e-03,1.122047938406467438e-02,1.046296488493680954e-02,3.031922737136483192e-03,6.768311839550733566e-03,1.801367290318012238e-02,1.436865190044045448e-03,6.942131556570529938e-03
1.565010845661163330e-02,6.242756731808185577e-03,8.753631263971328735e-03,2.896267175674438477e-02,5.531303212046623230e-02,8.397260680794715881e-03,4.455827176570892334e-03,9.369104355573654175e-02,2.693692781031131744e-02,2.580128610134124756e-02,9.036354422569274902e-01,8.918917179107666016e-01,8.942146897315979004e-01,9.542523622512817383e-01,3.237891197204589844e-01,-7.940673269331455231e-03,6.169525384902954102e-01,6.363585125654935837e-03,1.582059115171432495e-01,-7.228238042443990707e-03
3.307231527287513018e-04,8.024229407310485840e-01,6.845002174377441406e-01,7.111427783966064453e-01,6.308819055557250977e-01,4.916111230850219727e-01,3.823674917221069336e-01,8.202978968620300293e-01,6.039645671844482422e-01,8.727072477340698242e-01,-1.605607010424137115e-02,-8.945883251726627350e-03,-3.280352102592587471e-03,2.130069537088274956e-03,2.739507704973220825e-03,6.825391028542071581e-05,5.476724822074174881e-03,1.765520893968641758e-03,1.910644234158098698e-03,2.896526420954614878e-04
3.670530393719673157e-03,1.046926714479923248e-02,9.493471006862819195e-04,8.704045787453651428e-03,-3.563335863873362541e-03,5.939325317740440369e-03,-4.122673533856868744e-03,-1.303387247025966644e-02,-1.266573555767536163e-02,-5.459240451455116272e-02,9.633179306983947754e-01,-1.496129843872040510e-04,8.843396604061126709e-02,9.928987622261047363e-01,1.365701435133814812e-03,1.111005200073122978e-03,9.446815587580204010e-03,9.433221817016601562e-01,-8.911584503948688507e-03,6.829972267150878906e-01
-2.134908223524689674e-03,1.397829269990324974e-03,1.820330973714590073e-03,-3.287212923169136047e-03,-1.875042682513594627e-03,2.226306824013590813e-03,-3.828639863058924675e-03,3.510138019919395447e-02,5.901557859033346176e-03,6.215439364314079285e-02,9.624937772750854492e-01,9.543440937995910645e-01,9.711104035377502441e-01,9.919247031211853027e-01,9.562892913818359375e-01,5.881698336452245712e-03,9.477909803390502930e-01,9.627169929444789886e-03,9.754096269607543945e-01,-3.286329330876469612e-03
-2.812242833897471428e-03,8.614881038665771484e-01,7.145338058471679688e-01,6.124969720840454102e-01,5.444113612174987793e-01,4.422627985477447510e-01,3.564887940883636475e-01,8.263075947761535645e-01,6.143057942390441895e-01,6.653937697410583496e-01,5.264869332313537598e-02,2.634339034557342529e-03,1.034605875611305237e-02,4.128172993659973145e-03,1.665309630334377289e-02,3.045639023184776306e-02,3.013617359101772308e-02,-2.331166993826627731e-03,2.522788383066654205e-02,7.776151411235332489e-03
6.251197308301925659e-03,1.366874203085899353e-02,3.913056477904319763e-02,6.456500291824340820e-02,5.853945389389991760e-02,9.771028533577919006e-03,8.076298981904983521e-03,3.482469916343688965e-02,6.987340748310089111e-03,3.409084305167198181e-02,9.258006811141967773e-01,1.062738522887229919e-02,1.207562279887497425e-03,8.246420882642269135e-03,-2.888163784518837929e-03,9.295889176428318024e-03,2.272596396505832672e-02,3.819521665573120117e-01,1.265778299421072006e-02,8.015539050102233887e-01
2.871319651603698730e-03,7.324814200401306152e-01,8.128682374954223633e-01,9.184950590133666992e-01,9.118917584419250488e-01,4.009549617767333984e-01,3.058860599994659424e-01,9.317776560783386230e-01,9.141797423362731934e-01,8.481106162071228027e-01,-8.558630011975765228e-03,-7.310628425329923630e-04,-8.660845458507537842e-03,-2.418336458504199982e-03,-1.421286491677165031e-03,-7.648547762073576450e-04,-1.316986605525016785e-02,9.195231250487267971e-04,2.785843331366777420e-03,-6.210935767740011215e-03
-7.153174956329166889e-04,-2.660622587427496910e-03,-1.949489233084022999e-03,-9.487858973443508148e-03,-7.730503100901842117e-03,-1.896342611871659756e-03,-4.579806409310549498e-04,-1.079674717038869858e-02,-2.155793132260441780e-03,3.269757435191422701e-04,8.676025271415710449e-01,8.545027971267700195e-01,9.984332323074340820e-01,1.001443147659301758e+00,9.629590511322021484e-01,1.010971307754516602e+00,1.013560056686401367e+00,1.385025866329669952e-02,1.012103080749511719e+00,9.887176156044006348e-01
-3.592113353079184890e-05,7.951617836952209473e-01,8.912509083747863770e-01,1.005028724670410156e+00,7.180975675582885742e-01,1.002888441085815430e+00,2.967924177646636963e-01,1.002646684646606445e+00,7.894973158836364746e-01,3.984965085983276367e-01,-1.188705209642648697e-03,-1.114706625230610371e-03,-6.331641925498843193e-04,4.074176307767629623e-03,-2.136060269549489021e-03,5.053513217717409134e-03,-1.623712596483528614e-03,2.223520772531628609e-03,1.057944609783589840e-03,3.497927100397646427e-04
3.275497874710708857e-04,8.118709921836853027e-01,7.804218530654907227e-01,6.764289140701293945e-01,6.709484457969665527e-01,4.648996889591217041e-01,3.684309124946594238e-01,8.937513232231140137e-01,5.721656680107116699e-01,7.024955749511718750e-01,5.385506432503461838e-03,8.850825019180774689e-03,1.942539587616920471e-03,1.048169098794460297e-02,3.428079560399055481e-02,2.232048846781253815e-02,2.498268708586692810e-02,2.165411226451396942e-02,1.485118549317121506e-02,4.890001844614744186e-03
-3.881674201693385839e-04,8.245458602905273438e-01,8.210801482200622559e-01,9.966236948966979980e-01,9.062731862068176270e-01,1.003807663917541504e+00,6.939850449562072754e-01,1.000048756599426270e+00,9.040597081184387207e-01,9.919192790985107422e-01,-5.723377689719200134e-03,-5.686902441084384918e-04,-1.943319919519126415e-03,-2.422722754999995232e-03,4.657071549445390701e-04,5.738872103393077850e-03,1.196021027863025665e-02,-4.208362079225480556e-04,3.855668008327484131e-03,-2.119401469826698303e-03
-1.496971701271831989e-03,7.241035345941781998e-03,1.733958721160888672e-02,4.875823389738798141e-03,1.333894114941358566e-02,-7.631353102624416351e-03,-5.117699503898620605e-03,1.034830976277589798e-02,-4.698593169450759888e-03,9.164640679955482483e-03,9.825077056884765625e-01,6.036632694303989410e-04,5.085887387394905090e-03,1.060173381119966507e-02,1.103139598853886127e-03,9.862900376319885254e-01,9.837818741798400879e-01,5.959693193435668945e-01,9.799091219902038574e-01,2.270654775202274323e-03
1.678173546679317951e-03,9.694936871528625488e-01,4.104940220713615417e-02,9.956691861152648926e-01,7.744245529174804688e-01,9.902725815773010254e-01,1.432086247950792313e-02,9.832099080085754395e-01,9.911200404167175293e-01,9.440301060676574707e-01,1.727187447249889374e-02,6.008911877870559692e-03,5.416631232947111130e-03,2.565951785072684288e-03,1.043507084250450134e-02,5.479296203702688217e-03,7.934645749628543854e-03,3.558875294402241707e-03,7.713105063885450363e-03,6.026091286912560463e-04
9.383381111547350883e-04,9.309163317084312439e-03,8.905260823667049408e-03,-1.992332981899380684e-03,-6.619711872190237045e-03,-1.736330427229404449e-02,-4.683272913098335266e-03,1.191179826855659485e-02,6.043664645403623581e-03,4.440348595380783081e-03,9.916297793388366699e-01,2.835362777113914490e-02,9.930978417396545410e-01,1.013495445251464844e+00,8.397732377052307129e-01,1.008053660392761230e+00,1.016328811645507812e+00,2.655389020219445229e-03,1.003485083580017090e+00,8.814652450382709503e-03
4.410671244841068983e-04,8.122308254241943359e-01,8.794243931770324707e-01,8.111155629158020020e-01,7.102585434913635254e-01,4.597253203392028809e-01,3.800630569458007812e-01,6.053414940834045410e-01,5.627099871635437012e-01,9.201059937477111816e-01,-1.578085869550704956e-02,-1.228362903930246830e-03,-3.792448434978723526e-03,-1.717505045235157013e-02,2.939924597740173340e-03,-4.696998279541730881e-03,-4.862398840487003326e-03,6.661932566203176975e-04,6.656233454123139381e-04,-3.241215134039521217e-03
5.948558100499212742e-04,7.886617183685302734e-01,7.049106955528259277e-01,7.018449306488037109e-01,5.935202240943908691e-01,8.932247161865234375e-01,9.725066833198070526e-03,6.967399120330810547e-01,1.556651759892702103e-02,5.922181606292724609e-01,1.504802703857421875e-02,-4.313163459300994873e-03,6.379153579473495483e-03,9.039283730089664459e-03,-3.209085669368505478e-03,1.530725881457328796e-02,1.880231499671936035e-02,5.802541272714734077e-04,1.199229247868061066e-02,-5.456939339637756348e-03
-8.316803723573684692e-03,-1.932136900722980499e-02,-1.744494400918483734e-02,-2.977224998176097870e-02,-1.708835735917091370e-02,-8.915493264794349670e-03,-7.803873624652624130e-03,-2.334389090538024902e-02,-1.831997768022119999e-03,-4.496115446090698242e-02,1.050944685935974121e+00,7.638690471649169922e-01,7.970730066299438477e-01,1.030683398246765137e+00,1.499003618955612183e-01,-1.126777473837137222e-02,-1.269200351089239120e-02,3.357864320278167725e-01,6.808135658502578735e-03,7.807561159133911133e-01
5.551647394895553589e-03,1.238957792520523071e-02,8.446676656603813171e-03,-8.564109914004802704e-03,-5.230013630352914333e-04,2.328699640929698944e-02,7.210012990981340408e-04,1.341933151707053185e-03,2.163554774597287178e-03,-1.363712083548307419e-02,7.227037549018859863e-01,2.516178414225578308e-02,2.436595782637596130e-02,2.472145482897758484e-02,2.190723456442356110e-02,1.887970231473445892e-02,3.306172788143157959e-02,3.638217691332101822e-03,2.541466243565082550e-02,8.905868744477629662e-04
-4.858889617025852203e-03,6.773907225579023361e-03,1.353474217467010021e-03,5.818174220621585846e-03,-1.847593672573566437e-02,4.168314393609762192e-03,4.521512892097234726e-03,-6.822512368671596050e-04,5.971477832645177841e-03,-1.528311986476182938e-03,9.683323502540588379e-01,9.310030341148376465e-01,9.417176842689514160e-01,9.990860819816589355e-01,1.144379004836082458e-01,-8.937277831137180328e-03,4.688542801886796951e-03,6.028512492775917053e-03,-1.057480555027723312e-02,9.963605403900146484e-01
-3.797535318881273270e-03,1.000158041715621948e-01,9.921365380287170410e-01,9.908204078674316406e-01,9.888918995857238770e-01,9.914095997810363770e-01,8.006753921508789062e-01,7.065284848213195801e-01,9.041967391967773438e-01,2.920018136501312256e-01,-7.854189723730087280e-03,-8.685835637152194977e-03,3.601684002205729485e-03,5.620838608592748642e-03,-6.521925330162048340e-03,-8.409983129240572453e-04,-1.949229277670383453e-03,7.820021128281950951e-04,7.721176836639642715e-03,-5.400580121204257011e-04
-8.712365524843335152e-04,4.803085699677467346e-03,3.662907052785158157e-03,5.584746599197387695e-03,-1.214427989907562733e-03,1.841059420257806778e-03,-5.213900294620543718e-05,2.826999127864837646e-02,3.735092701390385628e-03,3.144848346710205078e-02,9.704436659812927246e-01,9.749492406845092773e-01,7.079250216484069824e-01,7.118885517120361328e-01,7.914935946464538574e-01,4.816623628139495850e-01,4.606426954269409180e-01,5.909922183491289616e-04,1.877639442682266235e-01,-3.729403717443346977e-03
8.315588347613811493e-04,1.834767125546932220e-02,1.620752736926078796e-02,9.721104502677917480e-01,4.920315444469451904e-01,9.968396425247192383e-01,3.980231937021017075e-03,9.737038612365722656e-01,4.852389693260192871e-01,9.674537181854248047e-01,1.285063195973634720e-02,3.384006768465042114e-02,1.400540675967931747e-02,-4.297836218029260635e-03,1.815890776924788952e-03,-6.532238912768661976e-04,6.535157561302185059e-03,-2.671207999810576439e-03,1.471209060400724411e-02,6.282692775130271912e-03
-1.157594728283584118e-03,8.735319972038269043e-01,7.528620362281799316e-01,8.054441213607788086e-01,9.561078548431396484e-01,1.383992470800876617e-02,4.417838528752326965e-03,6.917111873626708984e-01,2.274744957685470581e-02,5.944823622703552246e-01,4.206116124987602234e-02,-7.237031240947544575e-04,2.449480816721916199e-03,1.857336726970970631e-03,-1.716634724289178848e-03,-1.677816966548562050e-03,9.351765736937522888e-03,5.779691040515899658e-03,4.567074589431285858e-03,1.634616404771804810e-03
2.232303842902183533e-03,-2.807022072374820709e-03,6.822721567004919052e-03,3.246587933972477913e-03,-8.733873255550861359e-03,3.455542493611574173e-03,-5.011935136280953884e-04,5.402870476245880127e-03,6.261482369154691696e-03,-7.763443514704704285e-03,9.858208298683166504e-01,9.809966683387756348e-01,9.881493449211120605e-01,9.976722598075866699e-01,9.833254814147949219e-01,4.324293509125709534e-02,5.772942677140235901e-02,3.823921317234635353e-03,2.684774622321128845e-02,1.427067327313125134e-03
-1.359445741400122643e-03,6.041203737258911133e-01,6.870944499969482422e-01,8.255486488342285156e-01,5.969577431678771973e-01,2.303938008844852448e-02,3.804936259984970093e-02,6.982230544090270996e-01,2.454075776040554047e-02,7.764428853988647461e-01,7.835642993450164795e-02,-1.704520313069224358e-03,1.665078476071357727e-02,1.284815650433301926e-02,4.715603310614824295e-03,3.484435006976127625e-02,5.702516809105873108e-02,2.034733816981315613e-02,2.773294597864151001e-02,4.017517901957035065e-03
-8.078649640083312988e-03,-7.387721445411443710e-03,-6.290365941822528839e-03,-1.561540458351373672e-02,-1.495124399662017822e-02,-3.000144715770147741e-05,-3.285712795332074165e-03,-2.595433406531810760e-02,-7.356534246355295181e-03,-2.641544118523597717e-02,9.284503459930419922e-01,1.014301896095275879e+00,1.024667620658874512e+00,9.995697736740112305e-01,1.020286917686462402e+00,1.019431948661804199e+00,1.027437567710876465e+00,8.458895608782768250e-03,1.007970571517944336e+00,9.949480295181274414e-01
4.505264572799205780e-03,2.873667515814304352e-03,-4.451066721230745316e-03,1.433955505490303040e-02,9.749104268848896027e-03,1.387267000973224640e-02,-6.152130081318318844e-04,5.347968265414237976e-02,6.371060386300086975e-03,5.475058779120445251e-02,9.102322459220886230e-01,9.480336308479309082e-01,9.550972580909729004e-01,9.613645076751708984e-01,9.512415528297424316e-01,6.524365395307540894e-03,9.414684772491455078e-01,-8.790775202214717865e-03,9.801659584045410156e-01,-2.842695452272891998e-03
1.290084142237901688e-02,9.541127830743789673e-03,5.323541350662708282e-03,-5.020393058657646179e-03,-1.404584036208689213e-03,7.794774719513952732e-04,3.334679640829563141e-03,8.426351472735404968e-03,1.075473986566066742e-02,1.142511237412691116e-02,2.828824333846569061e-02,1.096853893250226974e-02,3.517329227179288864e-03,2.180578419938683510e-03,7.898897528648376465e-01,2.671754956245422363e-01,6.303107142448425293e-01,7.129278779029846191e-01,4.775178730487823486e-01,8.998323082923889160e-01
1.711025484837591648e-03,7.133520841598510742e-01,7.105603218078613281e-01,6.170183420181274414e-01,5.567288994789123535e-01,8.074359893798828125e-01,2.792983055114746094e-01,7.737275213003158569e-02,3.573585748672485352e-01,4.257473945617675781e-01,-1.058339048177003860e-02,-9.345279075205326080e-03,8.326810784637928009e-04,3.994482103735208511e-04,-3.712897421792149544e-03,1.267482177354395390e-03,-4.112561582587659359e-04,-8.975473232567310333e-03,3.117247484624385834e-03,1.360903028398752213e-03
-6.423685699701309204e-04,4.080180544406175613e-03,-8.107977919280529022e-03,1.451036799699068069e-02,3.614627756178379059e-03,8.735121227800846100e-03,8.576179854571819305e-03,1.818149164319038391e-02,-3.125033341348171234e-03,1.244266144931316376e-02,9.752230048179626465e-01,2.361770719289779663e-02,1.704909605905413628e-03,4.321635700762271881e-03,2.690218389034271240e-02,-2.989014610648155212e-03,4.384297411888837814e-03,1.586039550602436066e-03,1.636525429785251617e-02,7.404253352433443069e-03
-2.021117601543664932e-03,5.501521285623311996e-03,3.052616119384765625e-02,2.858096361160278320e-02,4.285637289285659790e-02,6.925557740032672882e-03,2.278565429151058197e-03,2.702880883589386940e-03,1.501607988029718399e-02,1.961548253893852234e-02,9.475369453430175781e-01,5.657849311828613281e-01,3.636764287948608398e-01,6.642436385154724121e-01,3.637946248054504395e-01,9.877076745033264160e-01,9.771338701248168945e-01,7.908167243003845215e-01,9.866351485252380371e-01,8.019655942916870117e-01
1.057712128385901451e-03,-8.283874951303005219e-03,-2.386287087574601173e-03,-1.572154834866523743e-02,-2.140752505511045456e-03,-3.489238908514380455e-03,-2.239498076960444450e-03,-1.175288856029510498e-02,-2.175350673496723175e-03,3.213214513380080462e-04,1.027830004692077637e+00,9.772591590881347656e-01,1.001141071319580078e+00,1.003798484802246094e+00,9.873403310775756836e-01,1.016224741935729980e+00,1.016355037689208984e+00,7.941127568483352661e-02,9.308563172817230225e-02,-5.720903631299734116e-03
1.408027485013008118e-02,5.419922992587089539e-02,6.802346110343933105e-01,8.282252550125122070e-01,1.448637060821056366e-02,-4.473702865652740002e-04,-1.411610399372875690e-03,6.671996116638183594e-01,7.806789595633745193e-03,8.747172951698303223e-01,-2.560071833431720734e-02,1.865812228061258793e-03,3.475867211818695068e-02,1.427156093996018171e-04,3.326126374304294586e-03,-4.050842486321926117e-03,8.525484008714556694e-04,-8.671179413795471191e-03,-4.487766418606042862e-03,-3.894788213074207306e-03
-4.225440789014101028e-03,-1.624734513461589813e-02,-1.183658605441451073e-03,3.032712993444874883e-05,4.144230391830205917e-03,-6.249925354495644569e-04,1.274469541385769844e-04,1.620987663045525551e-03,-5.975325126200914383e-03,1.585117727518081665e-02,9.528949856758117676e-01,8.842732906341552734e-01,9.892509579658508301e-01,9.884942173957824707e-01,9.951831698417663574e-01,9.896904826164245605e-01,9.995362162590026855e-01,6.854743957519531250e-01,9.801470637321472168e-01,1.928329765796661377e-01
6.560040055774152279e-04,7.215121984481811523e-01,8.141872882843017578e-01,7.272530794143676758e-01,6.415840983390808105e-01,9.294193983078002930e-01,2.897834181785583496e-01,5.207584500312805176e-01,3.912672698497772217e-01,7.268224954605102539e-01,-5.067673977464437485e-03,-5.271479021757841110e-03,5.494331126101315022e-04,-1.138957450166344643e-03,-7.536666002124547958e-03,1.192575134336948395e-02,-3.987512609455734491e-04,-5.504013970494270325e-03,2.356390934437513351e-03,-8.298323373310267925e-04
-5.832696479046717286e-05,-3.798416117206215858e-03,2.018533833324909210e-02,-2.654626220464706421e-02,1.437104586511850357e-02,2.563500893302261829e-04,1.856764778494834900e-03,1.231397874653339386e-02,-1.007994171231985092e-03,3.006443977355957031e-01,6.456293910741806030e-02,3.005317226052284241e-02,3.241663053631782532e-02,2.681523747742176056e-02,7.063123397529125214e-03,6.131579866632819176e-04,1.154468744061887264e-03,2.479877509176731110e-02,7.061355281621217728e-03,-2.079355530440807343e-03
-2.833139849826693535e-03,2.592347562313079834e-03,1.122001372277736664e-02,7.583308964967727661e-03,1.233035977929830551e-02,8.713421411812305450e-03,3.381595481187105179e-03,2.230553701519966125e-02,3.397445660084486008e-03,2.650158293545246124e-02,9.722899198532104492e-01,9.769864678382873535e-01,9.650910496711730957e-01,9.934089779853820801e-01,2.940017916262149811e-02,6.113044917583465576e-03,2.423869445919990540e-03,-5.403136368840932846e-03,-5.328436382114887238e-04,-8.831441402435302734e-03
-7.104930467903614044e-03,6.704164668917655945e-03,-1.013126224279403687e-02,-6.468686740845441818e-03,5.381900351494550705e-03,-2.706634579226374626e-03,9.522907203063368797e-04,8.419324643909931183e-03,3.393701335880905390e-04,5.732135847210884094e-03,8.598980903625488281e-01,7.825548648834228516e-01,8.851104378700256348e-01,9.742904305458068848e-01,6.898227930068969727e-01,1.008414983749389648e+00,1.008232593536376953e+00,1.469558626413345337e-01,9.219492077827453613e-01,7.925930023193359375e-01
9.799032704904675484e-04,9.384124279022216797e-01,-1.211069244891405106e-02,7.448281161487102509e-03,1.793521270155906677e-02,-9.140356443822383881e-03,4.107425455003976822e-03,3.068752288818359375e-01,3.553797141648828983e-04,6.673151254653930664e-01,8.082697540521621704e-02,2.098645782098174095e-03,2.666252478957176208e-02,7.145003974437713623e-02,6.878954917192459106e-02,1.889531128108501434e-02,9.442504495382308960e-03,2.926580980420112610e-02,2.539545297622680664e-02,1.296457834541797638e-03
8.513415232300758362e-03,9.485181421041488647e-03,-2.509184880182147026e-03,3.918183501809835434e-03,-2.366135013289749622e-04,-2.975746756419539452e-03,9.753925842233002186e-04,1.000109165906906128e-01,-3.315334906801581383e-03,8.259466290473937988e-02,7.089868187904357910e-01,5.663385149091482162e-03,8.376188576221466064e-02,9.662825465202331543e-01,3.588089486584067345e-03,-7.096786284819245338e-04,-1.193366199731826782e-02,-7.866494357585906982e-03,-3.399225650355219841e-03,-3.532379399985074997e-03
8.888798952102661133e-01,1.862619370222091675e-01,7.966287136077880859e-01,6.994256973266601562e-01,5.970261693000793457e-01,1.896848082542419434e-01,1.009074002504348755e-01,6.835052967071533203e-01,8.076843619346618652e-01,7.763753533363342285e-01,3.121848218142986298e-03,-1.920982077717781067e-02,6.289227865636348724e-03,-9.757033549249172211e-03,2.045597415417432785e-03,3.913895925506949425e-04,3.671457991003990173e-03,2.121836878359317780e-03,-4.079251084476709366e-03,-2.849147422239184380e-03
2.813493483699858189e-04,8.019576072692871094e-01,7.267173528671264648e-01,7.120990753173828125e-01,6.218600869178771973e-01,4.849281609058380127e-01,4.100219309329986572e-01,9.876874685287475586e-01,6.893970370292663574e-01,7.851044535636901855e-01,-2.407801523804664612e-02,2.083383500576019287e-03,-5.930869840085506439e-03,-1.025532931089401245e-02,-2.701224526390433311e-03,4.576388280838727951e-03,-1.312885247170925140e-02,4.674634255934506655e-04,-8.699242956936359406e-03,-3.506194800138473511e-03
-7.041728589683771133e-03,-1.151636987924575806e-02,3.381362184882164001e-02,1.885835826396942139e-02,-4.915935918688774109e-03,2.018754370510578156e-03,-3.385595744475722313e-03,6.903631091117858887e-01,3.774131881073117256e-03,7.840640544891357422e-01,3.373603522777557373e-02,2.005959860980510712e-02,2.613402530550956726e-02,4.975752159953117371e-02,2.197960158810019493e-03,-5.779317580163478851e-03,-3.886404447257518768e-03,1.936160842888057232e-03,-1.483062980696558952e-03,-2.446515136398375034e-04
5.406279233284294605e-04,7.029399871826171875e-01,6.702879667282104492e-01,6.611254215240478516e-01,4.131931960582733154e-01,4.192559123039245605e-01,3.188452124595642090e-01,7.246891260147094727e-01,5.011551380157470703e-01,6.211560964584350586e-01,1.024971976876258850e-01,1.108601037412881851e-02,1.790817477740347385e-03,3.041041456162929535e-02,3.919937834143638611e-02,2.636347152292728424e-02,3.176137432456016541e-02,1.296586357057094574e-02,3.304541483521461487e-02,2.077197190374135971e-03
4.806387005373835564e-04,9.572141170501708984e-01,9.498413205146789551e-01,1.003285527229309082e+00,9.563814997673034668e-01,9.980898499488830566e-01,5.025452375411987305e-01,9.959062337875366211e-01,9.615144133567810059e-01,9.168195724487304688e-01,-5.748522467911243439e-03,6.146984640508890152e-03,1.230612106155604124e-04,8.296438027173280716e-04,1.649940386414527893e-03,4.108558059670031071e-04,-1.573982066474854946e-03,4.381806356832385063e-04,-2.107748528942465782e-03,5.432645557448267937e-04
-8.308265823870897293e-04,7.816330790519714355e-01,6.271711587905883789e-01,6.360352039337158203e-01,8.798555135726928711e-01,9.784911870956420898e-01,6.791974883526563644e-03,7.760704159736633301e-01,4.762212932109832764e-01,8.563848137855529785e-01,1.234759017825126648e-02,5.400996305979788303e-04,-4.269370809197425842e-03,-7.233826443552970886e-03,-1.171040348708629608e-03,-8.975314907729625702e-03,-6.428120192140340805e-03,-3.797211684286594391e-03,-6.982501945458352566e-04,6.000105058774352074e-04
