6.691580977266503583e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,6.861200889898743105e-01,8.108205238192475184e-01,2.182363824940011909e+00,1.639105483795093132e+00,-1.507441482849742054e-01,1.289645446853545208e+00,1.614066138169409692e+00,7.897014355131553032e-01,2.272654001589352379e+00,1.516270014335442173e+00,4.354394070543788353e-01,2.461755585547604319e+00,1.095337114656483646e+00,-4.609196764868238039e-01,5.649489164227861071e-01,-1.113901189737931618e+00,1.356917693429100291e+00,1.159667015227612730e+00,2.306154922373972127e+00,1.040659682060507407e+00,1.204957707524648258e+00,5.748671859765362990e-01,3.585117714792993016e-01,1.442447067520423065e+00,1.872879704244789112e+00,2.733661751231036607e+00,-3.133196926300308577e-02,1.155962371602163419e+00,2.353023103651714187e+00
-4.075752351037388310e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,5.194049206642288308e-01,2.518240229918830651e-03,-4.582187390443441810e-01,1.639105483795093132e+00,-1.258519625555467036e-01,1.289645446853545208e+00,-1.495890767534042119e-03,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00,6.754697710460853821e-02,-4.194950232830883530e-01,2.030520425173772958e-01,-4.768674795807238687e-02,6.098080719305560837e-01,-1.113901189737931618e+00,1.356917693429100291e+00,-8.623164985025838503e-01,1.207472988314443052e+00,1.040659682060507407e+00,1.204957707524648258e+00,4.066528186955357671e-01,3.234949394362649500e-01,-3.428288296554152792e-01,1.487885635202709500e-01,-3.856799064125516208e-01,-3.133063788225334129e-02,1.155962371602163419e+00,1.484686068295438144e+00
2.384647645944946437e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-8.526445700315014864e-03,-1.793709056635256260e+00,2.182363824940011909e+00,-7.647587771265387246e-01,-6.983722343323787163e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00,-1.698336686654289496e+00,1.981547150742488883e+00,-1.545098302898014753e+00,-6.918704680582364874e-01,2.397200389914524443e-01,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.207472988314443052e+00,1.040659682060507407e+00,-8.299046462421418857e-01,-2.004287226947851330e+00,2.021964911831932998e-01,-2.904827771147657223e-01,4.527798973825578610e-01,-3.856799064125516208e-01,-3.133226749229103131e-02,1.155962371602163419e+00,6.163490329391627665e-01
2.311809802841681069e-02,-1.837847219829066070e+00,1.537897810665886933e+00,-1.508641497838665746e+00,1.304028612377228502e-01,3.617636996029538476e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.702667237038424153e-01,-7.754069170249729970e-01,4.472713394927279595e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01,2.637562730778195141e-01,-4.194950232830883530e-01,3.487312379686599573e-01,4.065540284399445925e-01,3.208937489578936320e-01,1.037701837782885272e+00,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,4.891610658477938967e-01,2.358050203166296432e-01,-2.599745901464164607e-02,-1.868627178641342756e-01,-3.856799064125516208e-01,-3.131877835219022688e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
8.845047642927281739e-01,5.441148694030143451e-01,1.537897810665886933e+00,-3.171476319498239826e-01,-3.481759119151261572e+00,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,-2.432450824047661442e+00,-1.394434911648746667e+00,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-3.971983519314924160e-02,-8.299046462421418857e-01,-2.004287226947851330e+00,-3.974562670904782102e+00,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.135859687799798234e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
9.921780975757670262e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,1.304028612377228502e-01,4.874996103835160799e-01,-4.582187390443441810e-01,1.639105483795093132e+00,3.968839377624303055e-01,-7.754069170249729970e-01,4.472713394927279595e-01,7.897014355131553032e-01,9.264826417629067334e-01,1.516270014335442173e+00,8.156192681698068436e-02,-4.194950232830883530e-01,4.592046278525493408e-01,-2.243359387795233195e-01,9.382411747553019987e-01,8.384793352346615602e-01,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,1.040659682060507407e+00,1.204957707524648258e+00,5.148314011711022653e-01,2.358050203166296432e-01,-2.599745901464164607e-02,-1.345398216088616594e-01,-3.856799064125516208e-01,-3.132246525272798510e-02,1.155962371602163419e+00,-5.414336808692048475e-01
1.099851430858805879e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.304028612377228502e-01,2.090843793694139585e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-7.606759109669175567e-02,-7.754069170249729970e-01,-3.605096749757437102e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.600864639268119172e-01,-4.194950232830883530e-01,2.145849788239371780e-01,-5.397809223892574559e-01,6.482587766515022221e-01,5.861308320069114064e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,1.040659682060507407e+00,1.204957707524648258e+00,4.559058800783658549e-01,2.358050203166296432e-01,-4.971119318804877452e-01,-4.701441703546594408e-01,-3.856799064125516208e-01,-3.132713532674247930e-02,1.155962371602163419e+00,-5.414336808692048475e-01
-1.161288568085011352e+00,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,-1.474557526383528661e-01,-2.040478989095762807e-01,-4.582187390443441810e-01,1.639105483795093132e+00,-2.752050769321116030e-01,1.289645446853545208e+00,1.434559246065304716e+00,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00,1.188808045394603163e-01,-4.194950232830883530e-01,-2.558374231541631350e-01,2.084839224524372425e-01,4.880475069808944411e-01,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,1.040659682060507407e+00,1.204957707524648258e+00,3.514078888035787607e-01,1.672269282466901652e-01,1.155921306245288216e+00,1.780626439835903074e+00,-3.856799064125516208e-01,-3.132664374000410784e-02,1.155962371602163419e+00,3.269033544870708630e-01
2.311809802841681069e-02,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,3.438014266343020764e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,5.711292378684226234e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,2.474054984133852164e-01,-4.194950232830883530e-01,1.884841229722490352e-01,2.663562579467292357e-01,-1.394434911648746667e+00,9.314498364238326111e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-3.971983519314924160e-02,-8.299046462421418857e-01,4.853726200267673985e-01,1.672269282466901652e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131759035090584536e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
1.307914313114557359e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,4.082614751137985665e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.196215948920928307e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,-1.004345352796320423e+00,-6.468137338270228687e-02,-1.153667563775996434e-02,1.356917693429100291e+00,-8.623164985025838503e-01,1.087910542549141157e-01,1.040659682060507407e+00,-8.299046462421418857e-01,-2.004287226947851330e+00,2.993358757040473495e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.133965323190161800e-02,1.155962371602163419e+00,3.745767603497900805e-02
-2.999019018206999232e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,-1.474557526383528661e-01,8.557262062408769188e-01,-4.582187390443441810e-01,1.639105483795093132e+00,6.458057950567051009e-01,-7.754069170249729970e-01,-2.707562289236913333e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01,8.552695918205874825e-01,-4.194950232830883530e-01,6.036698300084046842e-01,4.807763775245880167e-01,2.760345934501235998e-01,9.712943369334774424e-01,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,-1.120099352446805918e+00,1.204957707524648258e+00,5.826120217993424610e-01,1.672269282466901652e-01,-4.668063225148485484e-01,-4.748625728639219168e-01,-3.856799064125516208e-01,-3.131679152245599868e-02,-8.826485971191795343e-01,-5.414336808692048475e-01
-2.776388567330594803e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,1.304028612377228502e-01,-6.081990407042406899e-01,-4.582187390443441810e-01,1.639105483795093132e+00,1.342786995480674372e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,3.828833456329832630e-01,-4.194950232830883530e-01,-5.034920554213436761e-01,3.820119386788136673e+00,-1.394434911648746667e+00,1.343176341690161868e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-3.971983519314924160e-02,1.204957707524648258e+00,2.189186333243100246e-01,2.358050203166296432e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131312510469901056e-02,-8.826485971191795343e-01,-5.414336808692048475e-01
7.768314310096892106e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-3.481759119151261572e+00,-1.793709056635256260e+00,2.182363824940011909e+00,4.371733533342772038e-01,-1.121539391732645718e+00,-7.754069170249729970e-01,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,-1.098273680255671847e+00,-4.064968293211113082e-02,2.830782487188479579e-02,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,1.040659682060507407e+00,1.204957707524648258e+00,-2.004287226947851330e+00,-3.974562670904782102e+00,5.389914749477092704e-02,3.332045327309665628e-01,-3.856799064125516208e-01,-3.135859687799798234e-02,1.155962371602163419e+00,3.269033544870708630e-01
1.307914313114557359e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-9.128945648942448088e-01,4.082614751137985665e-01,8.557262062408769188e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.230698947387280501e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,6.695527715678690761e-01,-4.194950232830883530e-01,9.617978521594745533e-01,-9.242258199727111656e-02,-1.394434911648746667e+00,6.923828333659640677e-01,1.356917693429100291e+00,1.159667015227612730e+00,1.087910542549141157e-01,-5.799095938199776423e-01,1.204957707524648258e+00,5.826120217993424610e-01,2.993358757040473495e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.132755668680393263e-02,-8.826485971191795343e-01,6.163490329391630995e-01
-4.075752351037388310e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-2.863850595763907658e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-2.752050769321116030e-01,1.289645446853545208e+00,-3.605096749757437102e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.168172914488007974e+00,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,-1.612469420575767254e-01,5.200897609150160195e-01,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,1.040659682060507407e+00,-8.299046462421418857e-01,-2.004287226947851330e+00,1.307814272084459051e-01,-4.971119318804877452e-01,-2.063669474324121567e-01,-3.856799064125516208e-01,-3.132525447313480593e-02,1.155962371602163419e+00,-2.519880024171129995e-01
-8.455523525462210754e-02,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,8.250493959279121547e-01,-2.220101718782280520e-01,2.182363824940011909e+00,4.371733533342772038e-01,7.204823522449874673e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.168172914488007974e+00,-2.406497000608595616e-01,2.557797272508627540e+00,1.013801040253362734e-01,4.244094048706844591e-01,-1.394434911648746667e+00,1.011138837443122274e+00,1.356917693429100291e+00,-8.623164985025838503e-01,1.207472988314443052e+00,-1.120099352446805918e+00,1.204957707524648258e+00,3.462709881855754457e-01,3.866455364140805040e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,1.816327704871308901e+00,-3.132561299361721202e-02,-8.826485971191795343e-01,1.484686068295438144e+00
4.538114311605724871e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-3.481759119151261572e+00,2.946164968289645414e-02,2.182363824940011909e+00,-7.647587771265387246e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.531884808652537178e-01,-4.194950232830883530e-01,-1.545098302898014753e+00,-2.432450824047661442e+00,-1.394434911648746667e+00,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,1.040659682060507407e+00,-8.299046462421418857e-01,4.133879176985665316e-01,-3.974562670904782102e+00,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.135859687799798234e-02,-8.826485971191795343e-01,-2.519880024171129995e-01
6.691580977266503583e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,-9.128945648942448088e-01,6.861200889898743105e-01,3.617636996029538476e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.942963952686897366e-01,-7.754069170249729970e-01,-1.495890767534042119e-03,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01,6.754697710460853821e-02,-4.194950232830883530e-01,6.400896288712253357e-01,2.646037858155643741e-01,4.223608864159452136e-01,1.157235339311819544e+00,1.356917693429100291e+00,1.159667015227612730e+00,1.087910542549141157e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,4.891610658477938967e-01,3.585117714792993016e-01,-3.428288296554152792e-01,-3.886042769914684336e-01,-3.856799064125516208e-01,-3.132217030068496638e-02,-6.278222260290116097e-01,3.745767603497900805e-02
-1.268961901368050205e+00,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,5.471907820518364662e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-7.979409772500886122e-01,1.289645446853545208e+00,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,-2.018041542359709506e-01,1.916566580902701045e-01,-1.113901189737931618e+00,1.356917693429100291e+00,-8.623164985025838503e-01,1.207472988314443052e+00,1.040659682060507407e+00,-8.299046462421418857e-01,-2.004287226947851330e+00,3.294305656233620927e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.133678059757457474e-02,1.155962371602163419e+00,9.057947113912546699e-01
3.461380978775335793e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,8.743462339390176696e-01,4.082614751137985665e-01,3.707448360872797055e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-2.005285197438291533e-01,1.289645446853545208e+00,-6.297700131319009520e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00,1.682333263540194968e-01,-4.194950232830883530e-01,5.029083864879341226e-01,-3.903596143635939542e-01,5.729594799063164601e-01,-1.113901189737931618e+00,1.356917693429100291e+00,1.159667015227612730e+00,1.207472988314443052e+00,-1.120099352446805918e+00,-8.299046462421418857e-01,4.910435151944403942e-01,2.993358757040473495e-01,-5.549680952148898783e-01,-5.092231975886312156e-01,-3.856799064125516208e-01,-3.133052376390336319e-02,1.155962371602163419e+00,9.057947113912546699e-01
-4.075752351037388310e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,-2.848781272685091404e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.204823522449874673e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,-2.149944090968152199e-01,-4.194950232830883530e-01,-3.213930611072403076e-01,5.958210186057851798e-01,-1.394434911648746667e+00,1.011138837443122274e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-3.971983519314924160e-02,-8.299046462421418857e-01,3.278204787788088215e-01,1.672269282466901652e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131599269400615199e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
