1.599753391928970814e-03,6.984585896134376526e-03,1.084711495786905289e-02,1.071363501250743866e-02,4.742683842778205872e-03,6.398905068635940552e-03,8.226906880736351013e-03,9.974670596420764923e-03,3.897276706993579865e-03,2.071209996938705444e-02,9.789997339248657227e-01,-9.423423325642943382e-04,2.184243872761726379e-03,4.647112451493740082e-03,5.865290164947509766e-01,-5.366939119994640350e-03,6.896462440490722656e-01,2.127324696630239487e-03,7.936372756958007812e-01,6.966813206672668457e-01
6.975030410103499889e-04,7.361485362052917480e-01,6.622728109359741211e-01,-1.597516983747482300e-02,6.008755564689636230e-01,3.551512956619262695e-01,2.662950754165649414e-01,-1.041214913129806519e-02,2.486064098775386810e-02,1.888581365346908569e-02,9.885761886835098267e-02,1.315202470868825912e-02,-5.194392986595630646e-03,3.681175038218498230e-02,1.470251940190792084e-02,6.275823805481195450e-03,3.345249220728874207e-02,1.451192609965801239e-02,2.841079235076904297e-02,1.990744471549987793e-02
9.891598019748926163e-04,4.184766858816146851e-02,4.687421396374702454e-02,5.123450607061386108e-02,4.592472314834594727e-02,1.192359160631895065e-02,4.445772618055343628e-03,-2.764803357422351837e-03,1.373353600502014160e-02,8.295478671789169312e-02,-2.049795584753155708e-03,-7.771139033138751984e-03,-4.817528184503316879e-03,-4.635584075003862381e-03,1.788009144365787506e-02,4.634995162487030029e-01,5.426333546638488770e-01,3.667929172515869141e-01,2.567538321018218994e-01,4.635515157133340836e-03
1.739319646731019020e-03,8.123584389686584473e-01,9.207779169082641602e-01,9.033638834953308105e-01,7.183476686477661133e-01,3.594694286584854126e-02,1.687820255756378174e-02,1.047664582729339600e-01,2.787791378796100616e-02,7.985444664955139160e-01,-4.971491172909736633e-03,-1.245919056236743927e-02,-4.440153017640113831e-03,-1.031758822500705719e-02,1.106175477616488934e-04,-6.326179020106792450e-03,-1.060922071337699890e-02,-1.434303703717887402e-03,7.162672001868486404e-03,-1.568871783092617989e-03
-6.339037208817899227e-04,8.020144104957580566e-01,6.837426424026489258e-01,8.796806931495666504e-01,6.956582665443420410e-01,2.631239406764507294e-02,2.039154618978500366e-02,7.987967133522033691e-01,7.038798332214355469e-01,8.053247332572937012e-01,1.117495587095618248e-03,-1.068801525980234146e-02,-1.617316901683807373e-02,-1.629805541597306728e-03,-1.391617348417639732e-03,3.773495554924011230e-02,1.854931563138961792e-02,-4.890111275017261505e-03,-1.350660063326358795e-02,3.442255780100822449e-03
9.730575256980955601e-04,-6.681932136416435242e-03,-6.111122202128171921e-03,-5.898202769458293915e-03,8.464960381388664246e-03,-1.556337531656026840e-02,-1.500968588516116142e-03,2.611070126295089722e-02,-1.263201329857110977e-02,4.969188198447227478e-02,9.606223702430725098e-01,9.520257115364074707e-01,9.443292021751403809e-01,9.585218429565429688e-01,7.507786750793457031e-01,9.530597329139709473e-01,9.706665277481079102e-01,7.412839531898498535e-01,9.818941354751586914e-01,1.286295242607593536e-02
1.945996284484863281e-01,9.831216931343078613e-02,2.306081727147102356e-02,7.735738754272460938e-01,6.689639091491699219e-01,6.736585404723882675e-03,-1.401016139425337315e-03,6.745826005935668945e-01,2.602976746857166290e-05,2.365172374993562698e-03,2.741094678640365601e-02,1.166064478456974030e-02,9.034340269863605499e-03,9.155678562819957733e-03,5.514173768460750580e-03,8.529537357389926910e-03,1.887227222323417664e-02,7.368934340775012970e-03,3.806120250374078751e-03,3.716889303177595139e-03
6.985631625866517425e-05,7.113954052329063416e-03,-3.874127054587006569e-03,-9.673565626144409180e-03,3.827517852187156677e-03,8.544743759557604790e-04,5.531026981770992279e-04,8.327834308147430420e-03,1.365061965771019459e-03,1.463602390140295029e-02,8.953015208244323730e-01,7.029196023941040039e-01,8.978748321533203125e-01,1.875565201044082642e-01,5.832810401916503906e-01,9.898496866226196289e-01,9.854817986488342285e-01,9.197455644607543945e-02,3.860124051570892334e-01,4.034067690372467041e-01
3.789907321333885193e-03,-2.991684013977646828e-04,3.581703640520572662e-03,-1.228088233619928360e-02,-1.170544978231191635e-02,6.480472628027200699e-03,6.646900903433561325e-03,-1.134435646235942841e-02,-5.291882436722517014e-03,4.382099956274032593e-03,9.230140447616577148e-01,1.055400893092155457e-01,1.283466964960098267e-01,8.975179791450500488e-01,5.116305947303771973e-01,4.795686900615692139e-01,5.732618570327758789e-01,9.308115392923355103e-02,2.920328378677368164e-01,6.966376304626464844e-01
-4.468488506972789764e-03,-5.924727767705917358e-03,-1.681257970631122589e-03,6.682221777737140656e-03,-7.106501725502312183e-04,-6.642166990786790848e-03,-2.676530042663216591e-03,-2.757109468802809715e-03,-8.678940124809741974e-03,-4.276836989447474480e-05,8.086811900138854980e-01,6.885388493537902832e-01,7.999157905578613281e-01,9.954653382301330566e-01,9.469042420387268066e-01,5.400609690696001053e-03,1.883289543911814690e-03,-1.076918840408325195e-02,-1.667748764157295227e-02,5.951273441314697266e-01
4.725880920886993408e-03,8.922708630561828613e-01,9.926307201385498047e-01,1.000813841819763184e+00,7.929869294166564941e-01,5.034750103950500488e-01,4.955647587776184082e-01,9.094357490539550781e-01,6.880540251731872559e-01,7.179073095321655273e-01,7.690319791436195374e-03,-4.954459611326456070e-03,-1.269845757633447647e-02,-5.776007659733295441e-03,-1.002355478703975677e-02,-2.581446897238492966e-03,-5.418649874627590179e-03,-1.510551664978265762e-03,-6.907810922712087631e-03,-2.955662086606025696e-03
3.329061437398195267e-04,8.226639591157436371e-03,7.922142744064331055e-01,1.015176534652709961e+00,9.832587838172912598e-01,1.002503156661987305e+00,7.025517988950014114e-03,8.244866728782653809e-01,9.831854701042175293e-01,9.838939905166625977e-01,-2.385666221380233765e-02,-7.127269171178340912e-03,-8.277007145807147026e-04,-2.838321728631854057e-03,-3.277213312685489655e-03,-1.076647173613309860e-02,-1.128691155463457108e-02,-2.984356135129928589e-03,1.780852791853249073e-03,2.171018968510907143e-05
-5.285076797008514404e-03,-3.924036864191293716e-03,-6.119087804108858109e-03,-2.164747379720211029e-02,-2.719585318118333817e-03,-7.466556038707494736e-03,-3.164157271385192871e-03,-1.952961646020412445e-02,-1.935212523676455021e-03,-4.194682836532592773e-02,7.877911925315856934e-01,7.384666204452514648e-01,9.926957488059997559e-01,2.494800090789794922e-02,8.265606164932250977e-01,1.009790062904357910e+00,1.004236578941345215e+00,-9.050742723047733307e-03,1.010266065597534180e+00,-7.380884606391191483e-03
2.268738346174359322e-03,-1.675405190326273441e-03,7.212293334305286407e-03,1.537996693514287472e-03,1.809725537896156311e-02,8.523789001628756523e-04,3.955428488552570343e-03,6.760946474969387054e-03,4.945800174027681351e-04,7.995083928108215332e-03,1.007784843444824219e+00,7.954207658767700195e-01,5.913891792297363281e-01,-1.061684219166636467e-03,3.838057816028594971e-01,1.001665472984313965e+00,9.895668029785156250e-01,-2.446543192490935326e-03,9.930278062820434570e-01,1.000296831130981445e+00
1.842295750975608826e-03,5.430828314274549484e-04,8.796825073659420013e-03,3.773267939686775208e-02,3.382398560643196106e-02,2.707796730101108551e-02,3.705141134560108185e-04,4.751795157790184021e-02,-3.213077550753951073e-03,3.593711927533149719e-02,9.364904761314392090e-01,9.766367077827453613e-01,9.722825884819030762e-01,9.364550113677978516e-01,6.979502439498901367e-01,2.175026573240756989e-02,7.343787550926208496e-01,4.858842790126800537e-01,1.285503990948200226e-02,-6.999376695603132248e-03
6.844143848866224289e-03,5.040258914232254028e-02,6.626298427581787109e-01,7.731150984764099121e-01,3.508408367633819580e-02,-5.577046889811754227e-03,-2.137388568371534348e-03,7.057753205299377441e-01,8.690268732607364655e-03,6.684700250625610352e-01,5.883959680795669556e-02,-1.939566619694232941e-02,-4.398959223181009293e-03,1.325410907156765461e-03,-4.099897108972072601e-03,-4.583423491567373276e-03,-6.233855150640010834e-03,2.553409663960337639e-03,2.459837356582283974e-03,-4.100982332602143288e-04
-5.426662974059581757e-04,7.700178623199462891e-01,6.773343682289123535e-01,9.692126512527465820e-01,7.565761208534240723e-01,9.716918468475341797e-01,-5.145825445652008057e-03,6.858861446380615234e-01,-2.462777681648731232e-02,7.488706707954406738e-01,1.033026725053787231e-02,-7.165722308855038136e-06,-8.619332220405340195e-05,9.207316674292087555e-03,3.081644652411341667e-03,-2.841069130226969719e-03,5.379118956625461578e-03,6.581734865903854370e-03,2.524419873952865601e-02,-4.479006864130496979e-03
-1.016582013107836246e-03,-2.717042807489633560e-03,-1.657667383551597595e-02,-4.412796813994646072e-03,9.257174283266067505e-02,-1.418127305805683136e-02,-1.104030385613441467e-02,1.500547975301742554e-01,-3.541843034327030182e-03,5.902033448219299316e-01,1.157686114311218262e-01,8.085747063159942627e-02,1.011346131563186646e-01,5.873779579997062683e-02,4.386011883616447449e-02,5.070365592837333679e-02,7.404636591672897339e-02,5.660862103104591370e-02,5.630421265959739685e-02,2.705999417230486870e-03
-6.627827533520758152e-04,7.890229225158691406e-01,6.881934404373168945e-01,7.844728827476501465e-01,5.845678448677062988e-01,4.737465679645538330e-01,3.826777040958404541e-01,6.873170733451843262e-01,5.700514316558837891e-01,8.400248289108276367e-01,3.480099514126777649e-02,-5.593257956206798553e-03,2.074982784688472748e-02,2.240275219082832336e-02,1.453315466642379761e-02,-1.559900958091020584e-02,-1.535173412412405014e-02,1.725449692457914352e-06,-4.056476522237062454e-03,-3.462575376033782959e-03
-2.456810325384140015e-04,9.528044611215591431e-03,2.283797264099121094e-01,8.153815269470214844e-01,4.137958586215972900e-01,9.175114631652832031e-01,1.036244556307792664e-01,7.968735694885253906e-01,6.226229667663574219e-01,7.955694794654846191e-01,1.919507794082164764e-02,5.950119346380233765e-03,2.098444849252700806e-02,9.137951768934726715e-03,1.772325485944747925e-02,6.541473325341939926e-03,1.974978484213352203e-02,-2.476395573467016220e-03,1.143849641084671021e-02,-2.798061177600175142e-04
4.159089876338839531e-04,8.903799057006835938e-01,7.963978052139282227e-01,8.782177567481994629e-01,7.932770848274230957e-01,4.917158931493759155e-02,3.450841829180717468e-02,6.973080635070800781e-01,5.785163864493370056e-02,7.924320101737976074e-01,1.936489902436733246e-02,5.004224367439746857e-03,2.244538161903619766e-03,1.970024593174457550e-02,3.328996943309903145e-03,6.796268280595541000e-04,4.385959473438560963e-04,-1.229782588779926300e-03,-5.588418804109096527e-03,4.165143182035535574e-04
-8.813962340354919434e-04,7.292127013206481934e-01,8.213430047035217285e-01,9.246821999549865723e-01,7.119011282920837402e-01,9.191675186157226562e-01,-5.775063764303922653e-03,3.045604825019836426e-01,4.585244227200746536e-03,6.287348270416259766e-01,-2.675837278366088867e-02,-1.019120682030916214e-02,-8.294160477817058563e-03,-5.186172202229499817e-03,-1.083582639694213867e-03,-3.273761365562677383e-03,-2.667515305802226067e-03,-7.612284738570451736e-03,-1.713372417725622654e-03,-2.830848796293139458e-03
-1.727587776258587837e-03,4.844499053433537483e-04,-9.365051053464412689e-03,-9.255825541913509369e-03,-1.558871939778327942e-02,-2.326173009350895882e-03,-1.628748374059796333e-03,-5.810512229800224304e-03,1.914872700581327081e-05,-2.902243752032518387e-03,8.488100171089172363e-01,8.060343861579895020e-01,8.116750717163085938e-01,7.482700943946838379e-01,7.311350107192993164e-01,6.223763823509216309e-01,6.005995869636535645e-01,1.507027000188827515e-01,5.413058400154113770e-01,-9.317569434642791748e-03
8.939906023442745209e-03,1.211623102426528931e-02,3.662164555862545967e-03,-1.537474337965250015e-02,-6.999342702329158783e-03,-5.244763102382421494e-03,-8.875373750925064087e-03,9.938698261976242065e-03,1.152135618031024933e-02,-4.703446291387081146e-03,9.964277744293212891e-01,8.986175656318664551e-01,9.943190217018127441e-01,-5.484932917170226574e-04,8.041011095046997070e-01,1.022984027862548828e+00,1.015089511871337891e+00,1.832258654758334160e-03,1.003711581230163574e+00,8.013802170753479004e-01
-1.632329542189836502e-03,-4.708553664386272430e-03,-7.360860705375671387e-03,1.650515384972095490e-02,-3.178010229021310806e-03,6.152257323265075684e-03,-7.128025754354894161e-04,-3.732572949957102537e-04,5.760794738307595253e-04,-4.523967392742633820e-03,9.784179329872131348e-01,7.048732638359069824e-01,6.214691996574401855e-01,1.920725256204605103e-01,9.909811615943908691e-01,4.057496786117553711e-03,1.123951002955436707e-02,5.000480413436889648e-01,1.833837106823921204e-02,6.939625144004821777e-01
1.713237143121659756e-03,-1.259676553308963776e-02,9.635944962501525879e-01,9.527332782745361328e-01,9.861015677452087402e-01,5.736052407883107662e-04,2.948712324723601341e-03,4.785318970680236816e-01,1.900395192205905914e-02,7.084270119667053223e-01,1.153127569705247879e-02,-4.576832056045532227e-03,-6.277204491198062897e-03,-2.542534610256552696e-03,2.356356708332896233e-03,4.901601001620292664e-03,9.875558316707611084e-03,5.004405975341796875e-03,1.988983480259776115e-03,4.800473689101636410e-04
9.808261394500732422e-01,2.703292369842529297e-01,-8.192375302314758301e-03,-7.368935272097587585e-03,5.938782095909118652e-01,-1.402084948495030403e-03,1.507101231254637241e-03,6.975553035736083984e-01,4.379195570945739746e-01,5.787316560745239258e-01,6.020830199122428894e-02,9.116891026496887207e-02,1.245226487517356873e-01,1.233490556478500366e-01,4.434765875339508057e-02,9.497480466961860657e-03,1.946134865283966064e-02,3.207026515156030655e-03,1.308127865195274353e-02,1.271496876142919064e-03
-4.965097759850323200e-04,7.157592177391052246e-01,5.696312189102172852e-01,5.889403820037841797e-01,7.083783745765686035e-01,8.216969370841979980e-01,1.344125811010599136e-02,-1.383234187960624695e-02,5.283961445093154907e-02,6.952653527259826660e-01,-4.952651914209127426e-03,2.873615594580769539e-03,2.633859636262059212e-03,-3.332754131406545639e-03,4.067208152264356613e-03,1.658661477267742157e-02,5.131408106535673141e-03,-7.854651659727096558e-03,8.207397535443305969e-03,7.187428855104371905e-05
7.853906601667404175e-03,1.598166860640048981e-02,2.016620524227619171e-02,4.247361421585083008e-01,9.980214238166809082e-01,9.945396780967712402e-01,-6.878787651658058167e-03,1.935005635023117065e-01,-1.892535015940666199e-02,8.024760484695434570e-01,-7.305142004042863846e-03,9.175549261271953583e-03,9.746163152158260345e-03,-6.897490937262773514e-03,8.705043233931064606e-03,1.508045126684010029e-03,-2.675899537280201912e-03,1.352538540959358215e-02,-2.029030583798885345e-03,-1.389390905387699604e-03
5.856154602952301502e-04,8.901919722557067871e-01,9.010435938835144043e-01,9.095206856727600098e-01,9.256381392478942871e-01,9.898435473442077637e-01,6.097605824470520020e-02,5.601473450660705566e-01,4.748700857162475586e-01,8.733907341957092285e-01,7.183020003139972687e-03,1.556344359414651990e-04,-4.556063795462250710e-04,-3.268555039539933205e-03,-4.712628200650215149e-03,-1.715899095870554447e-03,-5.550480447709560394e-03,2.738858805969357491e-03,1.981521956622600555e-03,2.020102692767977715e-04
2.391276182606816292e-03,-3.744642250239849091e-03,-5.195626989006996155e-03,-8.476265706121921539e-03,-6.133483839221298695e-04,-1.336125540547072887e-03,1.016311725834384561e-04,-2.064585871994495392e-02,4.448218387551605701e-04,-2.508901990950107574e-02,2.612457238137722015e-02,9.819419384002685547e-01,9.974270462989807129e-01,1.007283568382263184e+00,9.937456846237182617e-01,1.012628555297851562e+00,1.013817548751831055e+00,-1.939955836860463023e-04,9.949309825897216797e-01,6.067878603935241699e-01
2.331724390387535095e-03,6.300731897354125977e-01,4.853992164134979248e-01,6.759585738182067871e-01,9.954111576080322266e-01,1.844273647293448448e-03,-3.667290438897907734e-04,6.968439817428588867e-01,-6.918433587998151779e-03,6.132847070693969727e-01,-2.143929898738861084e-02,-8.445853367447853088e-03,-1.516282465308904648e-02,-1.009039673954248428e-02,2.337509533390402794e-03,-8.267449215054512024e-03,-1.231812406331300735e-02,4.392805509269237518e-03,-5.407691001892089844e-03,9.371046908199787140e-04
9.518708102405071259e-04,7.565177083015441895e-01,6.280952095985412598e-01,5.572183728218078613e-01,8.255485296249389648e-01,9.524598717689514160e-01,2.591953277587890625e-01,7.081482410430908203e-01,1.834996938705444336e-01,2.563072144985198975e-01,1.275349706411361694e-01,1.353188510984182358e-02,3.674919530749320984e-02,2.595672011375427246e-02,4.071488603949546814e-02,1.191965490579605103e-02,7.300487905740737915e-02,1.213405001908540726e-02,3.889198601245880127e-02,1.015961635857820511e-02
